LFMM_ID	KL
21329	2.08577084796
21330	1.00546095506
21331	1.20858245197
21332	1.51759962394
21333	0.845910301036
21334	2.1708415149
21335	0.0407626704983
21336	1.18566707354
21337	0.315167121549
21338	0.29133430447
21339	0.264213542753
21340	0.545055403425
21341	0.267645519716
21342	0.263060992221
21343	0.0569404535976
21344	0.216299965402
21345	0.313222268005
21346	1.30348963547
21347	0.32436943165
21348	1.19419886216
21349	0.0873375411997
21350	0.219528089601
21351	0.187706762333
21352	0.332006178442
21353	0.524787085801
21354	0.439855509595
21355	0.315600615094
21356	0.0693712058736
21357	0.0504970546903
21358	0.521449870296
21359	0.579328434997
21360	0.0698023584426
21361	0.213159176128
21362	0.0100136127161
21363	0.116414596795
21364	0.0785124727579
21365	0.412352655284
21366	0.2150060971
21367	0.0320176679503
21368	1.17324192981
21369	0.0983146682799
21370	0.112698485611
21371	0.126649538617
21372	0.210880595306
21373	0.0722432762261
21374	0.0315459762358
21375	0.331768817707
21376	1.97623198535
21377	0.118580448165
21378	0.122957644969
21379	0.115794510838
21380	0.205992285006
21381	0.266533374795
21383	0.554483512601
21384	0.177374938296
21385	0.118764132997
21386	0.137313928883
21387	0.271709698454
21388	0.0391324612851
21389	0.176594502789
21390	2.00499007154
21391	0.200447211086
21392	0.108580309294
21393	2.0562054958
21394	0.117341024606
21395	0.0298714070132
21396	0.549085552987
21397	0.232385049955
21398	1.01612660703
21399	0.0779577759697
21400	0.384318208337
21401	0.218155748827
21402	0.455113513555
21403	0.120900443821
21404	0.0386952723066
21405	0.446567997094
21406	0.0601099756981
21407	0.066074302126
21408	0.286687652427
21409	0.418470842308
21410	0.0971199476606
21411	0.18694839301
21412	0.727227003272
21413	0.0493013609316
21414	0.349652077527
21415	0.0852038020416
21416	2.04489020339
21417	0.147545594256
21418	0.0955345404771
21419	0.0867018955545
21420	0.0418695512407
21421	0.293479718676
21422	0.374978417092
21424	0.241486830459
21425	0.14772040012
21426	0.465086459668
21427	0.0398352065545
21428	0.13358648401
21429	1.52443250282
21430	0.326172629116
21431	0.227476332069
21432	2.06965254929
21433	0.140376549661
21434	0.104949339315
21435	0.0772638311503
21436	0.126780117032
21437	0.549324939911
21438	0.182077509364
21439	0.321416812231
21440	1.97089245391
21441	0.0954864204696
21442	1.97089245391
21443	1.9710506678
21444	0.679199924202
21445	0.707186652171
21446	0.349583852519
21447	0.538076771265
21448	0.320454945154
21449	0.310342000988
21450	0.665616353269
21451	0.0878908257569
21452	0.613877983643
21453	0.00937797139591
21454	0.0760074804419
21455	0.46901119623
21456	2.08337596331
21457	0.252570205407
21459	1.05636016114
21460	2.13952182624
21461	2.14370023847
21462	0.0305985126883
21463	0.193148435213
21464	1.07709557034
21465	0.103656151075
21466	1.99013301367
21467	1.47793915527
21468	0.247642047216
21469	0.221806842737
21470	0.05276598603
21471	0.288257443713
21472	0.891843544613
21473	0.234528841395
21474	0.165848289171
21475	1.05973083105
21476	0.772602203241
21477	0.0590906600623
21478	0.258236546592
21479	0.055864352275
21480	0.59509167695
21481	0.0381804129174
21482	0.102149738164
21483	1.14808152606
21484	0.222808867017
21485	0.055167826194
21486	0.271865390414
21487	1.91878484117
21488	0.181305519368
21489	0.0874753649962
21490	0.313104864027
21491	0.0459377551733
21492	0.0684886360167
21493	0.234557799909
21494	0.168642142879
21495	0.0904464952496
21496	0.0306680977934
21497	0.219345909307
21498	0.0831691396168
21499	0.186751324037
21500	0.3048169402
21501	0.0949135764244
21502	1.92244097158
21503	0.233944365104
21504	1.57557590293
21505	0.146585436722
21506	0.123569689217
21507	0.626792658572
21508	0.119793994592
21509	0.110532756288
21510	0.0781126429041
21511	0.0903800030701
21512	0.0718430599613
21513	0.215404590072
21514	0.506207182346
21515	0.134789293392
21516	0.202899111627
21517	0.687495045365
21518	0.0483630177002
21519	1.66961695889
21520	1.09117573354
21521	1.71388398587
21522	0.652474127913
21523	0.123663285522
21524	0.956973420813
21525	0.734314583538
21526	0.0985893550857
21527	0.0818204652939
21528	0.226313087661
21529	0.0551669793702
21530	0.330894155137
21531	0.398845890759
21532	0.136972910253
21533	0.642963219834
21534	0.155731114331
21535	1.20319389153
21536	0.174307510934
21537	0.322252492158
21538	0.146728161456
21539	0.815240453855
21540	0.357823924703
21541	0.265487454179
21542	0.142677356329
21543	1.44868230849
21544	0.880724308579
21545	0.124444954853
21546	0.179507262286
21547	0.190209786568
21548	0.100139792949
21549	0.428801243463
21550	0.0575228398776
21551	0.0785531447526
21552	0.209192958135
21553	0.233848138576
21554	0.542116661363
21555	0.190220355055
21556	1.23025753367
21557	0.425889052095
21558	1.04211292758
21559	0.260129328163
21560	0.0370756837993
21562	0.333891791274
21563	0.709481857601
21564	0.111510956274
21565	0.188741184569
21566	2.02070807378
21567	0.23255025574
21568	0.992633474986
21569	0.102592927592
21570	0.767799251572
21571	0.0359382758614
21572	1.02212407602
21573	0.511577707344
21574	2.09806240891
21575	0.111198412993
21576	0.268838323845
21577	1.02990019395
21578	0.381273321133
21579	0.0185069083675
21580	0.0464885954157
21581	1.58866497016
21582	0.606198245331
21583	0.563102284075
21584	0.809467870249
21585	0.0989618983418
21586	0.104858384518
21587	0.350707688055
21588	0.154546389203
21589	0.105292991943
21590	0.104783499156
21591	0.324042818442
21592	1.39214525968
21593	0.541981078815
21594	0.0779366137533
21595	0.138318884269
21596	0.0196283468972
21597	0.0353479908638
21599	0.115238473606
21600	0.212648907293
21601	0.254626018614
21602	0.039012948172
21604	0.147413929756
21605	0.1481195891
21606	2.03521740702
21607	0.177791803025
21608	0.983380194369
21609	0.218073792096
21610	0.675035952485
21611	0.217543921978
21613	0.0586593496602
21614	1.28945305537
21615	0.0925080383205
21616	0.115788751892
21617	0.407744960721
21618	0.182929216484
21619	0.0760663149546
21620	0.241155706797
21621	2.00514798166
21622	0.150396161622
21623	2.00029096036
21624	0.240135885908
21625	1.68628663772
21626	0.109824761051
21627	0.302153671457
21628	0.205471072335
21629	0.0505243961067
21630	0.121737286814
21631	0.0509836207322
21632	0.098777716026
21633	0.125023848047
21634	0.664984935195
21635	0.0809202623435
21636	0.0984895289785
21637	0.106421737863
21638	0.0484253417004
21639	0.391380711043
21640	0.0588878275687
21641	0.340782820724
21642	0.512510371063
21643	0.117006466736
21644	0.275191203431
21645	0.196745731788
21646	0.221524411026
21647	0.0885901893683
21648	1.19023193694
21649	0.214987796401
21650	2.10497411237
21651	0.169670025862
21652	1.52768073564
21654	0.205236323877
21656	0.243244813471
21657	0.363614172432
21658	0.0760082756636
21659	0.180744025469
21660	0.249961505983
21661	0.220267509787
21662	1.06522829809
21663	0.0998956844869
21664	0.169341749044
21665	0.158798476957
21666	1.98479347253
21667	1.83103515839
21668	0.317283706394
21669	1.27210198518
21670	1.01112483326
21671	1.1220562256
21672	1.07222085288
21673	0.514786189571
21674	0.167591270783
21675	0.504683843228
21676	0.458814897218
21677	2.18054746763
21678	0.0917461379092
21679	0.696151442088
21680	0.144537711385
21681	0.173415033854
21682	0.157675022116
21683	0.0517489222622
21684	0.284571915451
21685	0.564057423413
21686	1.53110276637
21687	0.393323664516
21688	0.102603427099
21689	0.331551569494
21690	0.247606513704
21691	0.0832258277846
21692	0.462265107322
21693	0.52128008895
21694	0.196197137721
21695	0.25841523511
21696	0.145791328387
21697	0.859007988771
21698	0.237709814898
21699	0.360451890269
21701	0.102339518338
21702	1.39474730645
21703	0.19108002655
21704	0.207721464529
21705	0.130172867311
21706	0.186517987855
21707	0.361022108608
21708	0.321160496321
21709	0.187385683433
21710	0.158113461692
21711	0.109523091793
21712	0.118680013811
21713	0.475863779964
21714	0.205239943108
21715	0.203760256915
21716	0.581779413102
21717	0.816413763621
21718	0.373683417618
21719	0.267442798096
21720	0.0652467359669
21721	0.248719260497
21722	1.3963253233
21723	0.431155308358
21724	0.243944897027
21725	0.11738704258
21726	0.429242257113
21727	0.0628379119594
21728	0.0713063852991
21729	0.0765473388864
21730	0.732379574312
21731	0.0641975025981
21732	0.112370466029
21733	0.147911661966
21734	0.241938326006
21735	0.335890948767
21738	0.0785034088756
21739	0.073920207484
21740	0.34523816654
21741	0.145502000983
21742	0.103177261181
21744	0.859589219211
21745	0.108795577495
21746	0.102076907904
21747	0.235311254674
21748	0.0988118867415
21749	1.52621093485
21750	1.98371714704
21751	0.056720254089
21752	0.633197380073
21753	0.914525029698
21754	0.225491374028
21755	0.562155652018
21756	0.484176268143
21757	0.0546452547134
21758	0.398037325532
21759	0.144465466204
21760	0.178338226702
21761	1.93537844995
21762	0.313542511935
21763	0.119577396819
21764	0.0497238493182
21765	0.0381549090988
21766	0.0678439495583
21767	0.278083196344
21768	0.0516260222906
21769	0.408643870597
21770	0.179174135078
21771	0.508693002819
21772	0.0518355461543
21773	0.596935163583
21774	0.144977711972
21775	0.0897596025809
21776	0.309690926857
21777	1.1923802478
21778	0.760972609705
21779	0.0629471945481
21780	0.797458023223
21781	0.175310402357
21782	0.153219945391
21783	0.22435991632
21784	0.0477631203522
21785	0.139819258971
21786	0.473837444693
21787	0.310179911623
21788	0.0421936740186
21789	1.89711236587
21790	0.465956668027
21791	0.0775539125458
21792	0.173261329112
21793	0.185799972825
21794	0.540661157036
21795	0.219247414371
21796	0.638056653417
21797	0.27602144023
21798	0.885189190002
21799	0.423405597581
21800	0.0904664794294
21801	1.29710183999
21802	0.179415484604
21803	0.270919271442
21804	0.146050837655
21805	0.108199467858
21806	0.380282153566
21807	0.361438323184
21808	0.103483646636
21809	1.06435331303
21810	1.4736766081
21812	0.0774883544424
21813	0.106248619818
21814	0.120486226222
21815	1.39453176706
21816	0.116613597929
21817	0.140953870068
21818	0.209255752011
21819	0.590668677187
21820	1.15034384512
21821	0.119450409817
21822	0.0837828060359
21823	0.144411392427
21824	2.11118328992
21825	0.323265197935
21826	0.0983749585315
21827	0.144458319648
21828	0.522197539249
21829	0.081537287533
21830	0.161700482988
21831	0.139289032464
21832	0.245963162741
21833	0.226736081295
21834	0.0813278529043
21835	0.0853205992796
21836	0.623100515055
21837	1.40310584471
21838	0.075967066323
21839	1.38521720446
21840	1.44171846867
21841	1.44171846867
21842	0.48393586838
21843	1.37791783923
21844	2.09699919998
21845	0.0613516455303
21846	0.131086475645
21847	0.0281456612324
21848	0.226233219706
21849	0.295023942994
21850	0.474323044263
21851	0.093628872828
21852	0.138838577535
21853	0.612095080813
21854	1.38027655058
21855	0.123373121804
21856	0.041210996509
21857	0.0996337057677
21858	1.28704518332
21859	0.205574970806
21860	0.0770509115259
21861	0.13114004114
21862	1.10499504012
21863	0.167710336953
21864	0.458419929299
21865	1.19313981566
21866	0.542326435056
21867	0.285308122213
21868	1.04701453636
21869	0.504929584684
21870	1.39911480016
21871	1.89112484776
21872	0.147942123892
21873	2.00481738017
21874	0.260275099467
21875	0.181081715458
21876	0.133427961244
21877	0.101664021261
21878	0.101594545261
21879	0.209100822714
21880	0.107000803839
21881	0.761275749359
21882	0.30522741767
21883	0.22912584165
21884	0.139062830401
21885	1.05631101648
21886	0.415999682626
21887	0.124846391132
21888	0.089382419457
21889	0.118523586606
21890	0.075199398974
21891	0.169371774489
21892	0.58900391774
21893	1.33771307678
21894	0.139881236407
21895	0.263108269852
21896	0.593476486316
21897	0.0469891911964
21898	0.182379202486
21899	0.0648166646965
21900	0.307518311664
21902	0.150550184358
21903	0.464462620272
21904	0.092442874247
21905	0.597662214217
21906	0.360061063969
21907	0.282040214815
21908	0.103155516692
21909	0.154678275349
21910	0.162594690866
21911	0.85839687011
21912	0.214951365038
21913	0.0415368155662
21914	0.931515832911
21915	0.797327528878
21916	0.170003560437
21917	0.313603104126
21918	0.198487138695
21919	1.15105412965
21920	0.0608421691314
21921	1.13297523502
21922	1.53219420288
21923	0.136391882028
21924	0.139295109593
21925	0.817975907439
21926	0.567810555896
21927	0.0783196513851
21928	0.241339424903
21929	0.697771683782
21930	0.0670272769755
21931	0.0559859983857
21932	0.208411068397
21933	0.868397652374
21934	0.21911297719
21935	0.82316078502
21936	0.837327096923
21937	0.473087002711
21938	2.12534870619
21939	2.13183503818
21940	0.22040063989
21941	0.321534147374
21942	0.881435273691
21943	0.560139719849
21944	0.0799358527202
21945	0.146100949752
21946	0.42439867935
21947	0.0815887081392
21948	0.412854724146
21949	0.0470553384055
21951	0.0533686732851
21952	0.582061877624
21953	0.199458910029
21955	0.151123206098
21956	0.163571001905
21957	0.670857092344
21958	0.0545294845673
21959	0.355583858128
21960	0.940009168544
21961	0.295267249566
21962	0.0873284666796
21963	0.226069878655
21964	0.194118652306
21965	1.99492621748
21966	2.07058799943
21967	0.055823789395
21968	0.0923582110523
21969	0.735261815142
21970	0.725086165973
21971	1.08234131314
21972	1.35982359149
21973	0.534658295153
21974	0.0919386128092
21976	0.0604611840866
21977	0.092911972484
21978	0.265796626553
21979	1.84546015839
21980	0.0862255262709
21981	0.267663204016
21982	1.98965590402
21983	0.518389014861
21984	0.173835318791
21985	0.095448020295
21986	1.77769552184
21987	0.354089338186
21989	0.102292633065
21990	0.37159630516
21991	0.153428738019
21992	0.0997983043861
21993	0.164875867955
21994	0.10707474297
21995	0.0653071101131
21996	0.136739486575
21997	0.301188114171
21998	0.154911509855
21999	0.142187211055
22000	0.314674404286
22001	1.82782748579
22002	0.259893722264
22003	0.365617109182
22004	0.15936544922
22005	0.162030574837
22006	0.119758854915
22007	0.266125092921
22008	1.13990013163
22009	1.10025458759
22010	0.503110825578
22011	0.1343217636
22012	1.36831527856
22013	0.162387893055
22014	0.171942109697
22015	0.117699510703
22016	0.55797955946
22017	0.217697878348
22018	1.49145503023
22019	0.0715898454544
22020	0.328856786971
22021	0.352597867681
22022	0.0232284688629
22023	0.63296814158
22024	0.498887033383
22025	0.135725597582
22026	1.08336057133
22027	0.233579119559
22028	2.14984277983
22029	1.49243271029
22030	1.48152377386
22031	0.115154769639
22032	0.0927438326156
22033	0.104204064292
22034	0.444258018209
22035	0.201563679135
22036	2.03528522372
22037	0.103930665315
22038	0.0633988297777
22039	2.01210302914
22040	0.249228776941
22041	0.231676807681
22042	1.4068061085
22044	0.274394338801
22045	0.240546387385
22046	1.16616357139
22047	0.2846395319
22048	0.0557770954618
22049	1.26856599014
22050	0.0689720373384
22051	0.593029296189
22052	0.120512805758
22053	2.04138639778
22054	0.171800916286
22055	2.05582624166
22056	0.277564418741
22058	0.146544052678
22059	0.265283461459
22060	2.04914128819
22061	1.01459206901
22062	0.0360187616277
22063	0.0943227098415
22064	1.35988558789
22065	0.0243121725278
22066	0.297941887954
22067	0.494538156682
22068	0.162029763971
22069	0.218147816268
22070	1.93716978676
22071	2.13245229225
22072	0.104877815905
22073	0.0594783009273
22074	1.29271151739
22075	0.405976758388
22076	0.301780890468
22077	1.3906678832
22078	0.459783591716
22079	0.0883670712823
22080	0.0213050677936
22081	0.354391211007
22082	1.89260024442
22083	0.135185078458
22084	1.36027900613
22085	0.361300210238
22086	0.509253183431
22087	0.108261795608
22089	0.113816262663
22090	1.46553728849
22091	0.317445413152
22092	0.180138480457
22093	1.40595279575
22094	0.204337104003
22095	0.161654017866
22096	0.104082207297
22097	0.0815083298224
22098	0.499371097905
22099	2.17871354869
22100	0.624185994041
22101	1.08154052438
22102	0.243605933944
22103	0.104200427252
22104	0.0683030879701
22105	0.116541450436
22106	0.689622534465
22107	1.43153080467
22108	0.132394280601
22109	0.072235128525
22110	0.995065373613
22111	0.379637465651
22112	1.22137558533
22113	0.111867465167
22114	0.0910569738495
22115	0.277273630239
22116	2.00910550171
22117	0.0694321731289
22118	2.12132617487
22119	0.296856376214
22120	2.07495866013
22121	0.0906179756764
22122	0.250146667126
22123	2.16802559797
22124	0.101199129944
22125	0.0122745571145
22126	0.0858965843629
22127	0.52571595137
